55.493,44.63,16.57611111111111,-2.715444444444445,8.584555555555555,-34.633111111111106,20.25311111111111,6.977666666666667,-14.07933333333333,1.3279999999999998,-12.180555555555557,-0.19711111111111101
55.98644444444445,47.165222222222226,32.18955555555555,7.176666666666667,17.78033333333333,-26.62811111111111,21.60155555555556,0.7985555555555556,-0.42788888888888893,0.30033333333333295,-8.95588888888889,0.8230000000000007
55.221111111111114,42.870222222222225,24.44811111111111,1.5963333333333338,22.69033333333333,-18.883444444444443,18.528222222222226,4.2059999999999995,-8.430777777777777,1.7679999999999998,-12.148888888888889,-3.963111111111111
56.08733333333334,52.17788888888889,36.55844444444444,2.2816666666666667,13.337444444444445,-23.54366666666667,20.14211111111111,7.426111111111112,-6.991666666666668,4.595666666666667,-6.450777777777778,1.4284444444444442
55.14222222222222,44.66855555555555,19.715222222222224,-4.624999999999999,18.650000000000002,-3.0277777777777777,15.627444444444446,-3.1625555555555556,-5.978444444444445,-5.321111111111112,-8.236888888888888,-4.439111111111111
54.940333333333335,41.32044444444445,19.368666666666666,-3.698666666666667,15.008000000000001,-13.598666666666666,21.787555555555556,6.646111111111111,-6.832222222222222,0.6647777777777778,-12.535777777777778,-0.1984444444444446
55.550444444444445,40.78522222222223,32.595222222222226,-5.044777777777777,13.159111111111109,-26.448777777777778,37.40422222222222,7.925444444444445,-2.8527777777777765,3.9167777777777784,-11.728888888888887,8.021444444444445
54.7,31.406555555555556,15.636444444444445,3.730555555555556,20.469555555555555,-31.370555555555555,31.840999999999994,0.4257777777777775,-8.884222222222222,4.484666666666666,1.7746666666666668,1.9165555555555553
53.464444444444446,32.32144444444444,-5.80111111111111,1.5615555555555565,32.617,-40.48455555555555,22.556555555555555,-6.009888888888889,-8.03411111111111,6.111333333333334,-2.3162222222222226,4.938555555555555
52.581375,16.375875000000004,33.350125000000006,-1.7855000000000012,37.50800000000001,-28.076375000000002,13.971124999999999,4.818,-6.442125,-1.0700000000000003,-13.953125,11.13375
51.43955555555555,50.34544444444444,3.472555555555555,-13.841000000000001,9.379555555555557,-13.455,-35.256777777777785,-8.067333333333332,3.6406666666666663,6.051222222222222,-7.258666666666667,3.3687777777777774
53.047666666666665,46.42344444444444,44.77411111111111,3.196111111111111,17.54988888888889,-9.713000000000001,4.655777777777778,6.005888888888888,-6.717666666666667,3.055222222222222,-13.402444444444445,0.4453333333333335
51.82522222222222,59.75133333333333,15.488333333333332,-18.575111111111113,33.01777777777778,0.08455555555555556,-14.922222222222217,0.15444444444444333,0.09377777777777815,1.0984444444444448,-18.463444444444445,8.828333333333335
51.50211111111111,47.86477777777778,13.720333333333334,-24.583333333333336,23.24677777777778,-11.034666666666668,-29.717,8.04577777777778,7.0697777777777775,6.41,-16.564333333333334,4.360888888888889
53.57644444444444,66.82666666666667,24.343777777777778,-6.178333333333334,24.664666666666665,-8.78422222222222,-14.451777777777775,3.491444444444445,-9.392444444444443,2.292,-10.83088888888889,-1.4423333333333335
53.67977777777779,101.31622222222222,69.04277777777776,14.456444444444445,47.98188888888889,-15.03611111111111,5.816666666666666,5.085000000000001,-14.247888888888891,13.12388888888889,-4.211555555555555,9.076333333333332
53.04488888888889,19.151444444444447,-3.291555555555556,14.546000000000001,17.53877777777778,-49.92433333333334,26.804555555555552,-7.374888888888888,-12.660888888888888,8.392999999999999,6.070333333333334,-2.741333333333333
53.25322222222223,22.458000000000002,-12.291555555555556,3.8698888888888883,25.302999999999997,-49.00533333333334,23.60911111111112,-3.9491111111111112,-11.356444444444444,4.438444444444444,-7.506333333333332,-0.20144444444444465
54.592777777777776,39.56966666666666,3.5406666666666675,-1.2201111111111114,14.68622222222222,-40.91566666666667,26.720222222222223,1.8625555555555549,-8.669444444444444,2.702,-11.431666666666665,4.994222222222222
53.20177777777778,16.079777777777778,-4.650000000000001,11.708333333333334,17.383444444444446,-60.971222222222224,24.287111111111113,-7.294333333333333,-12.305333333333332,6.975,-2.9995555555555553,-1.3246666666666669
53.190111111111115,22.69322222222222,-8.155555555555553,8.652222222222223,30.593,-44.1191111111111,24.46766666666667,-4.05411111111111,-12.18388888888889,6.827777777777778,2.333999999999999,-0.6075555555555557
53.13666666666666,34.27288888888889,-4.351777777777778,-7.6178888888888885,33.22266666666666,-44.19111111111111,22.45711111111111,-3.495444444444444,-6.258111111111112,-1.2804444444444445,-9.215444444444445,4.868222222222222
56.309222222222225,59.61966666666667,19.20633333333333,7.905444444444445,13.149666666666668,-20.68588888888889,16.231111111111105,-0.07000000000000009,-9.67988888888889,0.5356666666666668,-11.021333333333335,-0.2128888888888883
55.940222222222225,43.475222222222214,22.431555555555555,1.142888888888889,15.178888888888887,-27.108111111111114,15.17888888888889,8.727333333333332,-3.9339999999999997,-1.7051111111111115,-16.289666666666665,5.375
56.270777777777774,48.64966666666666,26.506,0.2812222222222235,9.963444444444445,-28.476,20.220222222222223,12.745111111111111,-9.449777777777776,3.3033333333333332,-9.312111111111111,-0.5735555555555547
55.48499999999999,40.68844444444445,21.398555555555554,1.6848888888888882,8.117555555555557,-27.971666666666664,21.21333333333333,4.713444444444444,-7.376333333333331,-1.040444444444445,-18.706555555555557,3.9725555555555556
55.14033333333334,39.57066666666666,17.53933333333333,-0.2889999999999995,22.483111111111114,-12.072,16.450555555555557,7.210333333333335,-5.106444444444445,-1.6664444444444442,-11.370444444444445,-0.3157777777777777
55.16,51.19177777777777,23.50388888888889,-5.580333333333333,23.57577777777778,-33.13744444444445,19.204555555555558,1.4201111111111107,-10.141333333333334,6.098555555555556,-9.491666666666667,0.8622222222222227
55.701,43.053222222222225,25.077222222222225,0.49400000000000016,22.358444444444444,-31.60688888888889,31.052888888888887,1.2908888888888885,-4.765888888888888,5.119111111111112,-1.3880000000000001,5.728777777777777
54.99225000000001,35.071625,22.598125,7.068375,22.738750000000003,-34.358875000000005,30.900750000000002,-2.1137500000000005,-12.934499999999998,13.755249999999998,-5.85575,6.75475
55.23188888888889,47.72211111111111,23.66422222222222,-10.106777777777777,11.725666666666665,-41.36233333333333,22.75577777777778,10.662777777777778,-6.697444444444444,6.672555555555555,-13.157222222222224,7.437999999999999
55.37911111111111,41.64133333333333,22.657,5.455666666666667,11.512888888888888,-39.85088888888889,29.005444444444443,1.836666666666667,-5.597888888888889,12.703777777777777,-15.526333333333335,4.834444444444444
54.847,31.561555555555554,24.036444444444445,2.1367777777777768,19.463666666666665,-26.584777777777777,36.79977777777778,0.23044444444444462,-7.235777777777778,-0.19111111111111098,-1.6576666666666666,3.8634444444444447
53.918555555555564,31.012555555555554,5.203222222222221,1.7026666666666672,26.026777777777777,-50.428555555555555,23.365333333333332,-3.505666666666666,-12.763222222222222,8.859777777777776,-3.206555555555555,5.079666666666666
53.23044444444444,25.200999999999997,42.00333333333333,-0.3291111111111117,29.31133333333333,-28.92233333333333,15.796777777777777,2.7636666666666674,-9.543888888888889,0.4139999999999999,-14.919444444444444,9.156777777777778
51.56977777777777,41.82944444444444,4.850888888888889,-17.093111111111114,21.371,-7.542,-21.862000000000002,-5.254888888888889,4.745666666666668,0.0305555555555554,-17.790222222222226,10.832333333333331
52.714,39.1381111111111,45.516999999999996,1.5716666666666639,20.865333333333336,-15.234666666666666,5.781555555555555,18.17388888888889,-5.042333333333334,4.764555555555556,-14.910999999999998,-5.881444444444444
51.989777777777775,58.547444444444444,11.445555555555558,-15.618666666666668,31.29466666666667,-9.69277777777778,2.4024444444444444,-10.541888888888886,7.945000000000001,-2.2769999999999992,-5.330222222222222,9.81177777777778
51.8451111111111,50.57111111111111,11.017444444444445,-12.71988888888889,29.733888888888885,-10.476111111111113,-4.9465555555555545,-0.45211111111111024,-0.5588888888888889,-0.7473333333333332,-12.785111111111112,4.376
54.14533333333333,77.42955555555555,56.605000000000004,5.959777777777777,28.897444444444446,-19.969555555555555,-9.085,0.8765555555555543,-10.811888888888888,-4.297444444444444,-4.931222222222222,1.4754444444444443
53.67311111111111,64.30922222222222,60.88933333333335,0.32311111111111285,44.54577777777777,-18.010555555555555,24.879555555555555,-7.591,-6.224666666666668,5.299333333333333,-13.85277777777778,10.04877777777778
55.06744444444445,30.629222222222225,18.632666666666665,5.03088888888889,19.298333333333332,-45.236444444444444,26.976999999999997,-1.0277777777777775,-8.893,9.197999999999999,-6.795444444444445,8.702111111111112
56.30033333333333,56.81533333333333,23.597888888888892,-3.9949999999999997,13.475333333333332,-29.650777777777776,26.910444444444444,7.775222222222222,-4.526999999999999,10.68988888888889,-11.609444444444442,9.186333333333332
54.640666666666675,30.936111111111114,7.695333333333334,0.053555555555557056,10.602444444444444,-42.74977777777778,26.001222222222218,4.926444444444444,-5.668666666666665,0.2732222222222218,-1.9269999999999996,4.076555555555555
55.41744444444445,34.85044444444444,34.37899999999999,-4.367555555555555,18.366444444444443,-45.01177777777778,32.443666666666665,3.7923333333333327,-9.765666666666668,6.529444444444445,-6.043333333333333,6.847888888888889
56.36788888888889,53.528222222222226,40.31488888888889,-3.713,15.446777777777775,-34.10222222222222,28.179777777777776,6.0120000000000005,-2.9926666666666666,7.739,-8.738666666666667,5.920333333333333
53.04288888888888,24.051444444444446,-6.8037777777777775,1.7662222222222217,17.018333333333334,-51.15233333333333,20.265777777777778,-2.3669999999999995,-8.61411111111111,8.258222222222223,-2.6044444444444443,-0.24099999999999996
52.922555555555554,19.819000000000003,-18.009,8.119444444444442,22.058000000000003,-51.603333333333325,17.95633333333333,-1.0678888888888889,-13.746222222222222,7.466222222222222,2.041111111111111,1.1038888888888891
53.81055555555556,35.51622222222222,-9.657333333333334,-1.5975555555555554,18.63733333333333,-52.305777777777784,25.529333333333337,10.056333333333333,-6.412888888888889,3.2264444444444447,-8.931777777777778,7.973777777777777
32.19306666666667,42.969666666666676,-27.569399999999998,0.2794666666666638,11.172199999999998,-42.88113333333334,-22.876666666666665,23.648933333333336,6.203733333333332,-1.9612666666666665,4.036800000000001,6.212599999999999
34.77313333333334,99.92173333333334,-8.014533333333334,-7.0282,2.698266666666667,-20.088866666666664,-23.7746,28.299666666666667,0.701666666666667,7.5919333333333325,-0.7736666666666661,9.846
36.802533333333336,26.425133333333335,-29.994466666666675,-5.1314,-1.1186666666666665,-51.419533333333334,-38.94113333333333,16.905733333333334,-0.6920000000000008,4.158599999999999,-2.2912666666666666,8.624466666666669
41.2976875,3.395624999999999,-37.838187500000004,-12.623875000000002,15.193000000000001,-17.86925,-32.5853125,15.1448125,3.4474375000000004,13.8715,-0.6413125000000003,6.711999999999999
43.3984,-37.16493333333334,-15.999066666666668,3.4665333333333335,27.612866666666665,-22.3932,-40.21693333333334,-4.5238,-6.1196,2.073,-5.985333333333334,8.606866666666667
43.125,-17.44306666666666,-12.066333333333334,-8.237933333333332,28.437399999999993,-16.4632,-40.25086666666666,5.091466666666666,-8.205133333333334,4.046133333333334,-6.471266666666667,10.782866666666669
34.0708,-100.94139999999999,-81.55593333333333,-55.207333333333324,40.94106666666666,-35.06393333333333,-42.769333333333336,-1.4977999999999987,7.512333333333336,-4.549066666666667,-12.525133333333331,11.486933333333333
32.7318125,-109.9339375,-93.6405,-33.2694375,26.271125,-43.651875000000004,-37.9501875,-10.054749999999999,1.9320624999999993,6.026125000000001,-5.847625,2.8070624999999993
34.428133333333335,-119.11153333333331,-68.5466,-33.36673333333333,35.156600000000005,-31.83926666666667,-31.593866666666663,-2.796933333333334,-3.2581999999999995,0.9353333333333335,-8.512666666666666,8.5108
33.108799999999995,-112.70693333333334,-80.46660000000001,-40.388200000000005,31.151666666666667,-39.868866666666676,-35.002266666666664,-6.385800000000001,-0.8969333333333344,4.043866666666667,-6.067466666666666,8.6632
32.6712,-80.58366666666666,-72.07026666666667,-22.608933333333333,31.463466666666665,-35.90453333333333,-24.975466666666662,-22.897933333333334,-9.127533333333334,11.321599999999998,-5.565133333333334,3.2342000000000004
36.15356250000001,-123.22962499999998,-17.639812500000005,-4.049812500000002,56.1085,-30.4598125,-40.630500000000005,-22.00975,-12.858562500000001,-3.1874374999999997,-10.398625000000001,-2.6391875000000007
35.9702,-93.74813333333333,-46.950533333333325,-13.609999999999998,38.62153333333333,-40.54646666666666,-46.583,-14.608599999999997,-9.711933333333333,-5.723,-6.768266666666667,5.9318
35.377066666666664,-106.97659999999998,-73.76426666666666,-25.703133333333337,34.732733333333336,-34.27779999999999,-35.2476,-8.835866666666668,-0.3496666666666686,-3.8537999999999992,-11.431666666666667,12.307866666666664
37.4349375,-90.1701875,-59.34049999999999,-26.448687500000002,21.3493125,-30.794062499999992,-32.567812499999995,-1.3290000000000002,-8.7381875,6.1714375,-5.9011249999999995,8.8564375
41.99379999999999,-8.43946666666667,-22.59626666666667,-4.954533333333333,11.85126666666667,-16.694999999999997,-35.52753333333333,15.414266666666666,-8.823400000000001,5.199333333333333,-2.8254666666666677,6.565533333333333
42.992066666666666,-28.810800000000004,-25.391866666666665,4.661533333333335,11.175733333333335,-20.89653333333333,-29.601066666666668,9.693399999999999,-4.8473999999999995,10.078133333333334,-3.8576,9.856866666666667
43.45566666666668,-27.46573333333333,-18.251866666666665,-11.918866666666668,27.733200000000004,-25.5126,-40.3826,9.276666666666667,-3.1099999999999994,2.9215999999999998,-0.08626666666666741,8.113466666666666
43.57443750000001,-45.76593749999999,-14.824625,-12.462250000000001,24.075125,-17.0333125,-39.8588125,-9.843499999999999,-13.4991875,3.1188749999999983,-5.411562499999999,4.6100625
41.236266666666666,-86.69906666666665,-11.260266666666666,-7.309666666666668,34.83579999999999,-25.57586666666667,-41.59073333333333,-6.948933333333333,-9.169533333333334,-4.121399999999999,-5.952466666666666,-0.28633333333333344
39.57946666666667,-43.410000000000004,-31.1016,-5.509733333333332,14.468866666666665,-33.316666666666656,-35.15486666666666,-9.029533333333335,-8.9344,2.4080000000000004,-9.148733333333332,3.4951999999999988
40.68853333333333,-51.087399999999995,16.889333333333337,26.271333333333335,41.82613333333333,-37.60886666666667,-20.510733333333334,-4.804799999999998,-4.122933333333333,6.917799999999999,-21.987666666666666,-21.9638
41.1549375,-80.79162500000001,-8.358749999999999,11.741812500000004,48.25925000000001,-28.997125000000004,-46.34393750000001,-1.3280624999999993,-7.6240000000000006,3.0339374999999986,-8.4541875,-6.2824375
40.642,-65.5338,-15.510133333333332,-0.5897333333333336,44.07853333333333,-12.337733333333334,-31.8712,-19.84526666666666,-10.904400000000004,11.126400000000002,-11.3012,-7.1182
37.47540000000001,-85.95639999999999,-63.36393333333332,-24.521399999999996,11.615933333333333,-28.181199999999993,-22.140866666666668,1.3106666666666669,-14.609266666666665,-1.3212666666666666,-7.189066666666665,10.321066666666667
42.19733333333333,-58.4624,-17.182266666666667,11.257533333333333,26.660666666666664,-29.694533333333332,-37.2296,-4.348133333333333,-5.273533333333334,-3.7489333333333343,-5.751066666666667,-4.2780000000000005
42.537375,-63.42806250000001,-9.271562500000002,-13.52325,31.02575,-21.319687499999997,-34.8854375,-5.1775625000000005,-8.144562500000003,-2.764062499999999,-10.543375000000001,5.226624999999999
46.09893333333333,-35.26520000000001,18.22486666666667,0.5901999999999986,27.49706666666667,-21.327800000000003,-34.1668,3.4699333333333326,-6.8292,-1.7586666666666668,-14.116066666666667,-0.19866666666666652
42.641933333333334,-50.7134,-17.26026666666667,-18.1578,26.179666666666666,-20.706266666666657,-31.2448,1.2514666666666656,-5.327,8.652866666666664,-11.547133333333331,6.882600000000001
40.3790625,-60.048500000000004,-26.8005625,-14.985187499999997,13.303125000000001,-19.6260625,-29.716624999999997,4.5945,-10.351562499999998,-6.651062499999999,-3.3395000000000006,12.167
44.291799999999995,-36.73813333333333,14.38593333333333,36.434066666666666,28.088066666666666,-30.7022,-23.170000000000005,2.2995333333333337,-3.3218,-5.297666666666667,-28.246199999999995,-13.085200000000004
42.202266666666674,-78.4814,-32.556999999999995,-9.529,20.818,-21.832266666666673,-40.653400000000005,1.8974,-12.179399999999998,-0.14733333333333315,-9.122333333333332,4.128333333333333
43.42413333333333,-42.00073333333333,-12.1286,-16.379333333333328,26.705466666666666,-12.483333333333336,-32.57039999999999,-3.9573999999999985,-11.820733333333331,2.095533333333334,-12.559133333333332,2.8350666666666666
42.500875,-56.817,-23.913249999999998,9.4465,19.3491875,-24.804687500000007,-34.8035,-0.7663125,-14.278374999999997,3.5900624999999997,-16.9655,7.257125
43.57946666666667,-42.985933333333335,-1.6248000000000018,-7.867933333333335,28.259666666666664,-19.1692,-40.571733333333334,0.48593333333333344,-13.225666666666667,4.875133333333334,-10.134466666666665,4.5616666666666665
43.08146666666666,-28.486866666666668,-15.011400000000002,7.095133333333332,18.738266666666668,-17.938933333333335,-40.153933333333335,6.832866666666666,-5.7266666666666675,0.0909999999999996,-13.513133333333332,-2.996200000000001
40.95513333333334,-24.39453333333334,-29.338666666666665,-16.724666666666664,16.65,-28.525266666666667,-31.476266666666668,3.5418000000000007,-1.4031333333333336,1.5104,-1.8448666666666669,-0.48160000000000036
41.65025,-27.247562500000008,-6.406999999999998,14.446874999999999,22.56525,-16.0309375,-25.9180625,-3.6758749999999996,-1.2178124999999995,6.694375000000001,-10.6931875,-9.5943125
42.343799999999995,-38.074533333333335,-10.324866666666667,-2.8914,25.0484,-4.24,-13.526200000000001,3.0585333333333335,-0.9447333333333336,0.08759999999999953,-19.779733333333333,-0.3381333333333334
41.31373333333334,-35.55726666666667,-10.595533333333337,-4.941799999999999,20.6622,-28.49853333333333,-18.859466666666666,-6.033333333333333,-8.444133333333335,5.2892,-17.669866666666667,-3.0888
42.703799999999994,-25.121199999999995,-0.2383333333333321,15.588133333333333,21.841800000000003,-32.65986666666666,-7.864133333333334,7.8932666666666655,-0.3524000000000001,7.333533333333333,-19.0596,-4.929733333333332
42.987625,-24.357062499999998,13.366000000000003,23.482875000000003,24.6071875,-26.9318125,-11.116374999999998,4.016187500000001,-7.565062500000001,13.545812499999998,-12.506624999999996,-6.265250000000001
44.00966666666667,-10.6056,0.2526666666666664,16.192066666666665,15.932733333333333,-19.834266666666664,-10.378733333333335,8.436666666666667,-8.233533333333332,12.798466666666666,-11.115333333333334,-1.3086666666666669
45.47853333333334,-14.055466666666668,2.1876666666666673,15.912600000000001,18.054066666666667,-36.30693333333333,-9.979133333333332,14.442333333333332,2.0705999999999984,14.979600000000001,-14.08606666666667,-3.5418666666666665
44.775062500000004,-12.3084375,-0.9748124999999994,10.727625,22.432624999999998,-32.6683125,-11.3128125,9.93975,-1.3448749999999996,11.131874999999999,-10.541250000000002,0.5765625000000005
44.352999999999994,-21.617266666666662,14.727133333333336,13.49473333333333,29.7212,-32.62873333333334,-4.614666666666665,9.9046,-1.5437999999999983,5.327133333333335,-15.520800000000001,-4.915933333333332
33.687333333333335,-19.806066666666666,-76.0968,-13.018866666666668,5.433866666666666,-33.70546666666666,-29.3736,22.42006666666667,-6.288866666666666,11.542066666666669,-2.265266666666667,7.806066666666667
31.202733333333335,-54.20773333333333,-96.68446666666664,-13.897400000000001,5.3600666666666665,-30.639666666666667,-17.300533333333338,13.31,-6.880400000000001,14.242733333333335,-6.350933333333334,7.842533333333333
32.0468125,-42.2090625,-99.28450000000002,-3.766937500000002,2.039000000000001,-37.510187499999994,-13.506749999999998,-0.27162499999999934,-1.1713749999999998,11.2440625,-11.2554375,9.7456875
32.4174,-53.24353333333333,-77.36906666666664,2.849133333333335,13.954799999999999,-15.852066666666666,-15.174800000000001,21.8226,-8.73226666666667,20.61093333333333,-3.074999999999999,4.773066666666667
33.955999999999996,-48.91219999999999,-87.33726666666666,-40.4542,7.935,-22.3922,-12.079266666666665,14.269866666666665,2.4426666666666663,8.492866666666666,-11.223333333333334,2.6828
41.135533333333335,-73.97546666666668,-2.0842,-8.4132,50.476400000000005,-30.158133333333335,-52.161533333333324,-9.285599999999999,-14.52186666666667,-4.894666666666666,-8.216733333333332,-3.957266666666668
39.844750000000005,-95.731625,-23.9868125,-23.1920625,43.7059375,-20.2215,-45.760437499999995,-7.250375,-10.385062499999997,-10.7648125,-5.353937499999999,5.895125000000001
36.33873333333333,-131.7091333333333,-74.03513333333332,-35.39973333333333,33.514199999999995,-41.3022,-38.715466666666664,-5.663399999999999,-0.6158000000000001,-3.998999999999999,-4.937200000000001,11.383399999999998
38.306400000000004,-91.81053333333334,-65.00406666666667,-25.478666666666673,31.13806666666666,-24.616933333333336,-34.07546666666667,-14.940466666666667,-5.9859333333333336,4.890000000000001,-0.23739999999999964,9.5106
42.592400000000005,-31.165066666666668,-20.408999999999995,-6.649866666666666,13.940666666666669,-21.551066666666667,-31.07806666666666,18.303466666666672,-11.453800000000001,6.440066666666666,-4.159933333333334,8.0636
44.3198125,-29.70325,-28.5218125,4.88075,20.2001875,-25.402625,-34.572125,14.213187499999998,-1.8550624999999998,9.443437500000002,-2.8779375000000007,7.670687500000001
44.22166666666667,-26.631066666666662,-18.025,-1.9965333333333324,25.192266666666665,-26.857866666666666,-39.07079999999999,15.713933333333332,-3.4410666666666687,2.9358000000000004,-3.9379999999999997,6.105733333333332
41.43506666666667,-63.150666666666666,-44.61133333333333,-10.86973333333333,12.588200000000002,-17.159533333333332,-23.282466666666668,3.0058000000000002,-3.8757333333333333,3.966333333333332,-15.072666666666668,16.3424
36.23343750000001,-23.431687500000002,5.998624999999999,3.518874999999999,51.84331249999999,-11.348312499999999,-23.453812499999998,-1.8345624999999992,-11.271062500000003,-4.2941875,-9.4350625,5.3453125
38.53383333333334,26.42958333333334,28.9255,-34.105333333333334,-12.584083333333334,-16.459666666666667,-5.83875,-8.620666666666667,-17.4175,1.8520833333333344,-2.0733333333333333,6.491499999999999
43.79808333333333,27.46341666666666,29.618750000000002,-7.6663333333333314,-29.444666666666674,-22.081416666666666,-14.06366666666667,-5.532916666666668,-23.685999999999996,-14.41375,0.2514166666666669,16.267166666666665
47.397083333333335,27.121166666666667,-34.344833333333334,9.871916666666666,-38.15041666666667,-42.15125,-8.274166666666666,-12.34325,-11.654666666666664,9.368583333333332,1.548416666666666,4.5298333333333325
46.688666666666656,14.652916666666664,-40.70625,16.79775,-47.46966666666666,-33.88666666666666,-5.350750000000001,-14.82125,-14.251166666666668,3.2379166666666666,-0.4535000000000003,7.710999999999999
51.57675000000001,47.29025000000001,-16.5115,-6.425999999999999,-18.28525,-32.47733333333333,-11.22925,8.58025,-7.900083333333335,-3.1124166666666664,-2.4365833333333335,3.968083333333333
51.70641666666666,47.60999999999999,-11.767333333333333,-5.378250000000001,-28.962666666666664,-24.481916666666674,-8.732916666666666,-0.5035833333333333,-8.951916666666667,-0.35866666666666663,-3.907833333333333,-4.0601666666666665
53.596083333333326,48.40233333333333,5.641916666666666,-16.9745,-14.428416666666664,-17.322333333333336,3.0412500000000002,-4.0562499999999995,-9.143333333333334,3.3535833333333334,-14.341999999999999,-4.29225
53.3045,33.022666666666666,-0.354916666666667,-7.298416666666668,-9.5305,-35.365833333333335,-0.9196666666666667,-5.163499999999999,-10.88733333333333,4.749,-8.061,-4.260833333333333
52.64253846153846,49.604461538461535,-10.106307692307693,-7.5986153846153845,-28.041769230769226,-26.558692307692304,-5.863307692307692,0.8503846153846151,-14.20407692307692,1.165384615384615,-8.986307692307692,2.8693076923076934
54.64158333333334,42.706916666666665,18.854833333333332,-4.065666666666667,-13.416083333333333,-26.307000000000002,6.309333333333332,9.803166666666668,-16.02866666666667,13.474833333333335,-11.51925,-2.015916666666666
54.58925,26.810083333333335,24.472999999999995,-10.965166666666667,-18.95116666666667,-22.29558333333333,5.227166666666666,3.4491666666666667,-7.427500000000001,-1.765833333333333,-9.783333333333333,-7.867
50.41291666666667,38.66783333333333,26.8275,-3.7953333333333332,-3.26925,-24.840250000000008,-11.170916666666665,-3.1695833333333336,-16.090999999999998,2.5894166666666663,-10.902999999999999,-0.5917499999999999
52.34175,39.084,27.089083333333335,7.260000000000001,-6.393999999999999,-6.276749999999999,7.843333333333334,1.882833333333334,-9.101916666666666,-4.454166666666667,-0.6818333333333336,4.7011666666666665
55.623333333333335,36.198166666666665,23.797833333333333,-4.15275,-5.362083333333332,-23.995,6.290583333333334,4.64625,-3.3362499999999997,6.2452499999999995,-7.589583333333334,1.2329166666666669
55.28366666666667,37.46775,25.981083333333334,-8.731083333333332,-6.8165000000000004,-31.272916666666664,12.42425,1.3990833333333328,-1.464916666666667,6.8075,-8.586166666666667,-4.829583333333333
55.33583333333333,38.75283333333333,16.850166666666667,-15.862916666666669,-8.124416666666667,-31.34641666666666,1.7916666666666654,1.1540000000000006,-4.700666666666668,10.57625,-12.329,-2.813166666666667
52.11858333333333,36.251916666666666,-5.700333333333333,-7.400666666666669,-24.633166666666668,-14.703083333333334,-3.8679166666666664,-6.259249999999999,-3.0349999999999997,-3.1529166666666666,-11.722999999999999,-12.085333333333333
49.55815384615385,47.7056923076923,-35.37276923076923,8.723923076923075,-37.148153846153846,-1.8351538461538455,-12.510846153846153,-3.048230769230769,-12.207923076923075,-0.19423076923076968,-7.197384615384616,-5.262538461538463
49.666416666666656,50.63766666666667,-38.22258333333334,-9.115249999999998,-39.58,-11.251666666666667,-15.310583333333334,-4.205500000000001,-10.299166666666666,1.1820833333333327,-8.451833333333333,-8.39225
50.820249999999994,74.45825,-32.45025,-10.979083333333334,-23.646833333333337,-37.5035,-10.804333333333334,6.973333333333332,-14.374333333333334,5.475166666666667,-4.833166666666667,4.282416666666666
52.73283333333333,34.06133333333333,-2.2537499999999997,-4.1241666666666665,-17.979333333333333,-30.229083333333335,-4.324416666666667,-0.015250000000000282,-4.871833333333333,3.723333333333334,-4.1745,-4.1472500000000005
